46.772000	0.152124
46.773000	0.152445
46.774000	0.152757
46.775000	0.153059
46.776000	0.153351
46.777000	0.153634
46.778000	0.153907
46.779000	0.154169
46.780000	0.154422
46.781000	0.154666
46.782000	0.154899
46.783000	0.155123
46.784000	0.155337
46.785000	0.155541
46.786000	0.155735
46.787000	0.155919
46.788000	0.156094
46.789000	0.156259
46.790000	0.156414
46.791000	0.156559
46.792000	0.156695
46.793000	0.156820
46.794000	0.156936
46.795000	0.157042
46.796000	0.157138
46.797000	0.157225
46.798000	0.157301
46.799000	0.157368
46.800000	0.157425
46.801000	0.157473
46.802000	0.157510
46.803000	0.157538
46.804000	0.157555
46.805000	0.157564
46.806000	0.157562
46.807000	0.157550
46.808000	0.157529
46.809000	0.157498
46.810000	0.157457
46.811000	0.157406
46.812000	0.157345
46.813000	0.157275
46.814000	0.157195
46.815000	0.157105
46.816000	0.157005
46.817000	0.156896
46.818000	0.156776
46.819000	0.156647
46.820000	0.156508
46.821000	0.156359
46.822000	0.156201
46.823000	0.156033
46.824000	0.155854
46.825000	0.155666
46.826000	0.155469
46.827000	0.155261
46.828000	0.155044
46.829000	0.154817
46.830000	0.154580
46.831000	0.154333
46.832000	0.154076
46.833000	0.153810
46.834000	0.153534
46.835000	0.153248
46.836000	0.152952
46.837000	0.152647
46.838000	0.152331
46.839000	0.152006
46.840000	0.151671
46.841000	0.151326
46.842000	0.150972
46.843000	0.150607
46.844000	0.150233
46.845000	0.149849
46.846000	0.149456
46.847000	0.149052
46.848000	0.148639
46.849000	0.148215
46.850000	0.147782
46.851000	0.147340
46.852000	0.146887
46.853000	0.146425
46.854000	0.145953
46.855000	0.145471
46.856000	0.144979
46.857000	0.144477
46.858000	0.143966
46.859000	0.143445
46.860000	0.142914
46.861000	0.142373
46.862000	0.141823
46.863000	0.141262
46.864000	0.140692
46.865000	0.140112
46.866000	0.139522
46.867000	0.138923
46.868000	0.138313
46.869000	0.137694
46.870000	0.137065
46.871000	0.136427
46.872000	0.135778
46.873000	0.135120
46.874000	0.134452
46.875000	0.133774
46.876000	0.133086
46.877000	0.132388
46.878000	0.131681
46.879000	0.130964
46.880000	0.130237
46.881000	0.129500
46.882000	0.128753
46.883000	0.127997
46.884000	0.127231
46.885000	0.126455
46.886000	0.125669
46.887000	0.124874
46.888000	0.124068
46.889000	0.123253
46.890000	0.122428
46.891000	0.121593
46.892000	0.120749
46.893000	0.119895
46.894000	0.119030
46.895000	0.118156
46.896000	0.117273
46.897000	0.116379
46.898000	0.115476
46.899000	0.114563
46.900000	0.113640
46.901000	0.112707
46.902000	0.111764
46.903000	0.110812
46.904000	0.109850
46.905000	0.108878
46.906000	0.107896
46.907000	0.106905
46.908000	0.105903
46.909000	0.104892
46.910000	0.103871
46.911000	0.102840
46.912000	0.101800
46.913000	0.100749
46.914000	0.099689
46.915000	0.098619
46.916000	0.097540
46.917000	0.096450
46.918000	0.095351
46.919000	0.094241
46.920000	0.093122
46.921000	0.091994
46.922000	0.090855
46.923000	0.089707
46.924000	0.088549
46.925000	0.087381
46.926000	0.086203
46.927000	0.085015
46.928000	0.083818
46.929000	0.082611
46.930000	0.081394
46.931000	0.080167
46.932000	0.078931
46.933000	0.077684
46.934000	0.076428
46.935000	0.075162
46.936000	0.073886
46.937000	0.072601
46.938000	0.071305
46.939000	0.070000
46.940000	0.068685
46.941000	0.067361
46.942000	0.066026
46.943000	0.064682
46.944000	0.063328
46.945000	0.061964
46.946000	0.060590
46.947000	0.059206
46.948000	0.057813
46.949000	0.056410
46.950000	0.054997
46.951000	0.053574
46.952000	0.052141
46.953000	0.050699
46.954000	0.049247
46.955000	0.047785
46.956000	0.046313
46.957000	0.044832
46.958000	0.043340
46.959000	0.041839
46.960000	0.040328
46.961000	0.038807
46.962000	0.037277
46.963000	0.035737
46.964000	0.034186
46.965000	0.032626
46.966000	0.031057
46.967000	0.029477
46.968000	0.027888
46.969000	0.026289
46.970000	0.024680
46.971000	0.023061
46.972000	0.021432
46.973000	0.019794
46.974000	0.018146
46.975000	0.016488
46.976000	0.014820
46.977000	0.013143
46.978000	0.011455
46.979000	0.009758
46.980000	0.008051
46.981000	0.006334
46.982000	0.004608
46.983000	0.002871
46.984000	0.001125
46.985000	0.000000
46.986000	0.001698
46.987000	0.003387
46.988000	0.005065
46.989000	0.006734
46.990000	0.008393
46.991000	0.010043
46.992000	0.011682
46.993000	0.013312
46.994000	0.014932
46.995000	0.016542
46.996000	0.018142
46.997000	0.019732
46.998000	0.021313
46.999000	0.022884
47.000000	0.024445
47.001000	0.025996
47.002000	0.027538
47.003000	0.029069
47.004000	0.030591
47.005000	0.032103
47.006000	0.033605
47.007000	0.035098
47.008000	0.036581
47.009000	0.038053
47.010000	0.039517
47.011000	0.040970
47.012000	0.042413
47.013000	0.043847
47.014000	0.045271
47.015000	0.046685
47.016000	0.048089
47.017000	0.049484
47.018000	0.050868
47.019000	0.052243
47.020000	0.053608
47.021000	0.054963
47.022000	0.056309
47.023000	0.057645
47.024000	0.058970
47.025000	0.060286
47.026000	0.061593
47.027000	0.062889
47.028000	0.064176
47.029000	0.065453
47.030000	0.066720
47.031000	0.067977
47.032000	0.069224
47.033000	0.070462
47.034000	0.071690
47.035000	0.072908
47.036000	0.074116
47.037000	0.075315
47.038000	0.076503
47.039000	0.077682
47.040000	0.078851
47.041000	0.080011
47.042000	0.081160
47.043000	0.082300
47.044000	0.083430
47.045000	0.084550
47.046000	0.085660
47.047000	0.086760
47.048000	0.087851
47.049000	0.088932
47.050000	0.090003
47.051000	0.091064
47.052000	0.092116
47.053000	0.093157
47.054000	0.094189
47.055000	0.095211
47.056000	0.096224
47.057000	0.097226
47.058000	0.098219
47.059000	0.099201
47.060000	0.100175
47.061000	0.101138
47.062000	0.102091
47.063000	0.103035
47.064000	0.103969
47.065000	0.104893
47.066000	0.105807
47.067000	0.106712
47.068000	0.107606
47.069000	0.108491
47.070000	0.109366
47.071000	0.110231
47.072000	0.111087
47.073000	0.111933
47.074000	0.112768
47.075000	0.113594
47.076000	0.114411
47.077000	0.115217
47.078000	0.116014
47.079000	0.116801
47.080000	0.117578
47.081000	0.118345
47.082000	0.119102
47.083000	0.119850
47.084000	0.120588
47.085000	0.121316
47.086000	0.122034
47.087000	0.122743
47.088000	0.123441
47.089000	0.124130
47.090000	0.124809
47.091000	0.125479
47.092000	0.126138
47.093000	0.126788
47.094000	0.127428
47.095000	0.128058
47.096000	0.128678
47.097000	0.129288
47.098000	0.129889
47.099000	0.130480
47.100000	0.131061
47.101000	0.131632
47.102000	0.132194
47.103000	0.132745
47.104000	0.133287
47.105000	0.133819
47.106000	0.134342
47.107000	0.134854
47.108000	0.135357
47.109000	0.135850
47.110000	0.136333
47.111000	0.136806
47.112000	0.137269
47.113000	0.137723
47.114000	0.138167
47.115000	0.138601
47.116000	0.139025
47.117000	0.139440
47.118000	0.139844
47.119000	0.140239
47.120000	0.140624
47.121000	0.140999
47.122000	0.141365
47.123000	0.141721
47.124000	0.142066
47.125000	0.142403
47.126000	0.142729
47.127000	0.143045
47.128000	0.143352
47.129000	0.143649
47.130000	0.143936
47.131000	0.144213
47.132000	0.144481
47.133000	0.144738
47.134000	0.144986
47.135000	0.145224
47.136000	0.145452
47.137000	0.145671
47.138000	0.145879
47.139000	0.146078
47.140000	0.146267
47.141000	0.146447
47.142000	0.146616
47.143000	0.146776
47.144000	0.146926
47.145000	0.147066
47.146000	0.147196
47.147000	0.147316
47.148000	0.147427
47.149000	0.147528
47.150000	0.147619
47.151000	0.147700
47.152000	0.147772
47.153000	0.147833
47.154000	0.147885
47.155000	0.147927
47.156000	0.147960
47.157000	0.147982
47.158000	0.147995
47.159000	0.147998
47.160000	0.147991
47.161000	0.147974
47.162000	0.147947
47.163000	0.147911
47.164000	0.147865
47.165000	0.147809
47.166000	0.147743
47.167000	0.147668
47.168000	0.147582
47.169000	0.147487
47.170000	0.147382
47.171000	0.147268
47.172000	0.147143
47.173000	0.147009
47.174000	0.146864
47.175000	0.146711
47.176000	0.146547
47.177000	0.146373
47.178000	0.146190
47.179000	0.145997
47.180000	0.145794
47.181000	0.145581
47.182000	0.145359
47.183000	0.145126
47.184000	0.144884
47.185000	0.144632
47.186000	0.144370
47.187000	0.144099
47.188000	0.143818
47.189000	0.143526
47.190000	0.143225
47.191000	0.142915
47.192000	0.142594
47.193000	0.142264
47.194000	0.141924
47.195000	0.141574
47.196000	0.141214
47.197000	0.140844
47.198000	0.140465
47.199000	0.140076
47.200000	0.139677
47.201000	0.139268
47.202000	0.138850
47.203000	0.138421
47.204000	0.137983
47.205000	0.137535
47.206000	0.137078
47.207000	0.136610
47.208000	0.136133
47.209000	0.135646
47.210000	0.135149
47.211000	0.134642
47.212000	0.134125
47.213000	0.133599
47.214000	0.133063
47.215000	0.132517
47.216000	0.131961
47.217000	0.131396
47.218000	0.130820
47.219000	0.130235
47.220000	0.129640
47.221000	0.129036
47.222000	0.128421
47.223000	0.127797
47.224000	0.127163
47.225000	0.126519
47.226000	0.125865
47.227000	0.125201
47.228000	0.124528
47.229000	0.123845
47.230000	0.123152
47.231000	0.122449
47.232000	0.121737
47.233000	0.121014
47.234000	0.120282
47.235000	0.119540
47.236000	0.118788
47.237000	0.118027
47.238000	0.117256
47.239000	0.116474
47.240000	0.115683
47.241000	0.114883
47.242000	0.114072
47.243000	0.113252
47.244000	0.112422
47.245000	0.111582
47.246000	0.110732
47.247000	0.109873
47.248000	0.109003
47.249000	0.108124
47.250000	0.107235
47.251000	0.106336
47.252000	0.105428
47.253000	0.104509
47.254000	0.103581
47.255000	0.102643
47.256000	0.101696
47.257000	0.100738
47.258000	0.099771
47.259000	0.098794
47.260000	0.097807
47.261000	0.096810
47.262000	0.095803
47.263000	0.094787
47.264000	0.093761
47.265000	0.092725
47.266000	0.091679
47.267000	0.090624
47.268000	0.089558
47.269000	0.088483
47.270000	0.087398
47.271000	0.086304
47.272000	0.085199
47.273000	0.084085
47.274000	0.082961
47.275000	0.081827
47.276000	0.080683
47.277000	0.079529
47.278000	0.078366
47.279000	0.077193
47.280000	0.076010
47.281000	0.074817
47.282000	0.073615
47.283000	0.072402
47.284000	0.071180
47.285000	0.069948
47.286000	0.068706
47.287000	0.067455
47.288000	0.066194
47.289000	0.064922
47.290000	0.063642
47.291000	0.062351
47.292000	0.061050
47.293000	0.059740
47.294000	0.058420
47.295000	0.057090
47.296000	0.055750
47.297000	0.054401
47.298000	0.053041
47.299000	0.051672
47.300000	0.050293
47.301000	0.048904
47.302000	0.047506
47.303000	0.046098
47.304000	0.044679
47.305000	0.043251
47.306000	0.041814
47.307000	0.040366
47.308000	0.038909
47.309000	0.037442
47.310000	0.035965
47.311000	0.034478
47.312000	0.032981
47.313000	0.031475
47.314000	0.029959
47.315000	0.028433
47.316000	0.026897
47.317000	0.025352
47.318000	0.023796
47.319000	0.022231
47.320000	0.020656
47.321000	0.019072
47.322000	0.017477
47.323000	0.015873
47.324000	0.014259
47.325000	0.012635
47.326000	0.011001
47.327000	0.009357
47.328000	0.007704
47.329000	0.006041
47.330000	0.004368
47.331000	0.002685
47.332000	0.000993
47.333000	0.000000
47.334000	0.001645
47.335000	0.003281
47.336000	0.004907
47.337000	0.006523
47.338000	0.008129
47.339000	0.009726
47.340000	0.011312
47.341000	0.012889
47.342000	0.014456
47.343000	0.016013
47.344000	0.017561
47.345000	0.019099
47.346000	0.020626
47.347000	0.022144
47.348000	0.023653
47.349000	0.025151
47.350000	0.026640
47.351000	0.028119
47.352000	0.029588
47.353000	0.031047
47.354000	0.032496
47.355000	0.033936
47.356000	0.035366
47.357000	0.036786
47.358000	0.038196
47.359000	0.039597
47.360000	0.040987
47.361000	0.042368
47.362000	0.043739
47.363000	0.045100
47.364000	0.046452
47.365000	0.047794
47.366000	0.049125
47.367000	0.050447
47.368000	0.051760
47.369000	0.053062
47.370000	0.054355
47.371000	0.055638
47.372000	0.056911
47.373000	0.058174
47.374000	0.059427
47.375000	0.060671
47.376000	0.061905
47.377000	0.063129
47.378000	0.064343
47.379000	0.065548
47.380000	0.066742
47.381000	0.067927
47.382000	0.069102
47.383000	0.070267
47.384000	0.071423
47.385000	0.072569
47.386000	0.073704
47.387000	0.074830
47.388000	0.075947
47.389000	0.077053
47.390000	0.078150
47.391000	0.079237
47.392000	0.080314
47.393000	0.081381
47.394000	0.082438
47.395000	0.083486
47.396000	0.084524
47.397000	0.085552
47.398000	0.086570
47.399000	0.087579
47.400000	0.088577
47.401000	0.089566
47.402000	0.090545
47.403000	0.091514
47.404000	0.092474
47.405000	0.093423
47.406000	0.094363
47.407000	0.095293
47.408000	0.096214
47.409000	0.097124
47.410000	0.098025
47.411000	0.098916
47.412000	0.099797
47.413000	0.100668
47.414000	0.101529
47.415000	0.102381
47.416000	0.103223
47.417000	0.104055
47.418000	0.104877
47.419000	0.105690
47.420000	0.106492
47.421000	0.107285
47.422000	0.108068
47.423000	0.108841
47.424000	0.109605
47.425000	0.110358
47.426000	0.111102
47.427000	0.111836
47.428000	0.112561
47.429000	0.113275
47.430000	0.113980
47.431000	0.114675
47.432000	0.115360
47.433000	0.116035
47.434000	0.116700
47.435000	0.117356
47.436000	0.118002
47.437000	0.118638
47.438000	0.119264
47.439000	0.119881
47.440000	0.120487
47.441000	0.121084
47.442000	0.121671
47.443000	0.122248
47.444000	0.122816
47.445000	0.123373
47.446000	0.123921
47.447000	0.124459
47.448000	0.124988
47.449000	0.125506
47.450000	0.126015
47.451000	0.126514
47.452000	0.127003
47.453000	0.127482
47.454000	0.127951
47.455000	0.128411
47.456000	0.128861
47.457000	0.129301
47.458000	0.129731
47.459000	0.130151
47.460000	0.130562
47.461000	0.130963
47.462000	0.131354
47.463000	0.131735
47.464000	0.132107
47.465000	0.132468
47.466000	0.132820
47.467000	0.133162
47.468000	0.133495
47.469000	0.133817
47.470000	0.134130
47.471000	0.134432
47.472000	0.134726
47.473000	0.135009
47.474000	0.135282
47.475000	0.135546
47.476000	0.135800
47.477000	0.136044
47.478000	0.136278
47.479000	0.136502
47.480000	0.136717
47.481000	0.136922
47.482000	0.137117
47.483000	0.137302
47.484000	0.137478
47.485000	0.137643
47.486000	0.137799
47.487000	0.137945
47.488000	0.138081
47.489000	0.138208
47.490000	0.138325
47.491000	0.138431
47.492000	0.138528
47.493000	0.138616
47.494000	0.138693
47.495000	0.138761
47.496000	0.138819
47.497000	0.138867
47.498000	0.138905
47.499000	0.138933
47.500000	0.138952
47.501000	0.138961
47.502000	0.138960
47.503000	0.138949
47.504000	0.138929
47.505000	0.138898
47.506000	0.138858
47.507000	0.138808
47.508000	0.138748
47.509000	0.138679
47.510000	0.138600
47.511000	0.138510
47.512000	0.138411
47.513000	0.138303
47.514000	0.138184
47.515000	0.138056
47.516000	0.137918
47.517000	0.137770
47.518000	0.137612
47.519000	0.137444
47.520000	0.137267
47.521000	0.137080
47.522000	0.136883
47.523000	0.136676
47.524000	0.136460
47.525000	0.136233
47.526000	0.135997
47.527000	0.135751
47.528000	0.135495
47.529000	0.135230
47.530000	0.134955
47.531000	0.134669
47.532000	0.134374
47.533000	0.134070
47.534000	0.133755
47.535000	0.133431
47.536000	0.133097
47.537000	0.132753
47.538000	0.132399
47.539000	0.132035
47.540000	0.131662
47.541000	0.131279
47.542000	0.130886
47.543000	0.130483
47.544000	0.130071
47.545000	0.129648
47.546000	0.129216
47.547000	0.128774
47.548000	0.128322
47.549000	0.127861
47.550000	0.127389
47.551000	0.126908
47.552000	0.126417
47.553000	0.125917
47.554000	0.125406
47.555000	0.124886
47.556000	0.124356
47.557000	0.123816
47.558000	0.123266
47.559000	0.122706
47.560000	0.122137
47.561000	0.121558
47.562000	0.120969
47.563000	0.120370
47.564000	0.119762
47.565000	0.119143
47.566000	0.118515
47.567000	0.117877
47.568000	0.117229
47.569000	0.116572
47.570000	0.115904
47.571000	0.115227
47.572000	0.114540
47.573000	0.113844
47.574000	0.113137
47.575000	0.112421
47.576000	0.111695
47.577000	0.110959
47.578000	0.110213
47.579000	0.109457
47.580000	0.108692
47.581000	0.107917
47.582000	0.107132
47.583000	0.106337
47.584000	0.105533
47.585000	0.104718
47.586000	0.103894
47.587000	0.103060
47.588000	0.102216
47.589000	0.101363
47.590000	0.100499
47.591000	0.099626
47.592000	0.098743
47.593000	0.097851
47.594000	0.096948
47.595000	0.096036
47.596000	0.095114
47.597000	0.094182
47.598000	0.093240
47.599000	0.092288
47.600000	0.091327
47.601000	0.090356
47.602000	0.089375
47.603000	0.088384
47.604000	0.087384
47.605000	0.086373
47.606000	0.085353
47.607000	0.084323
47.608000	0.083283
47.609000	0.082234
47.610000	0.081174
47.611000	0.080105
47.612000	0.079026
47.613000	0.077938
47.614000	0.076839
47.615000	0.075731
47.616000	0.074612
47.617000	0.073485
47.618000	0.072347
47.619000	0.071199
47.620000	0.070042
47.621000	0.068875
47.622000	0.067698
47.623000	0.066511
47.624000	0.065314
47.625000	0.064108
47.626000	0.062892
47.627000	0.061666
47.628000	0.060430
47.629000	0.059185
47.630000	0.057929
47.631000	0.056664
47.632000	0.055389
47.633000	0.054105
47.634000	0.052810
47.635000	0.051506
47.636000	0.050191
47.637000	0.048868
47.638000	0.047534
47.639000	0.046190
47.640000	0.044837
47.641000	0.043474
47.642000	0.042101
47.643000	0.040718
47.644000	0.039325
47.645000	0.037923
47.646000	0.036511
47.647000	0.035089
47.648000	0.033657
47.649000	0.032216
47.650000	0.030764
47.651000	0.029303
47.652000	0.027832
47.653000	0.026351
47.654000	0.024861
47.655000	0.023361
47.656000	0.021850
47.657000	0.020330
47.658000	0.018801
47.659000	0.017261
47.660000	0.015712
47.661000	0.014153
47.662000	0.012584
47.663000	0.011005
47.664000	0.009416
47.665000	0.007818
47.666000	0.006210
47.667000	0.004592
47.668000	0.002964
47.669000	0.001327
47.670000	0.000000
47.671000	0.001594
47.672000	0.003178
47.673000	0.004753
47.674000	0.006317
47.675000	0.007872
47.676000	0.009417
47.677000	0.010952
47.678000	0.012477
47.679000	0.013993
47.680000	0.015499
47.681000	0.016995
47.682000	0.018481
47.683000	0.019957
47.684000	0.021424
47.685000	0.022881
47.686000	0.024328
47.687000	0.025765
47.688000	0.027192
47.689000	0.028610
47.690000	0.030018
47.691000	0.031416
47.692000	0.032804
47.693000	0.034182
47.694000	0.035551
47.695000	0.036909
47.696000	0.038258
47.697000	0.039598
47.698000	0.040927
47.699000	0.042247
47.700000	0.043556
47.701000	0.044856
47.702000	0.046147
47.703000	0.047427
47.704000	0.048697
47.705000	0.049958
47.706000	0.051209
47.707000	0.052450
47.708000	0.053682
47.709000	0.054903
47.710000	0.056115
47.711000	0.057317
47.712000	0.058509
47.713000	0.059692
47.714000	0.060864
47.715000	0.062027
47.716000	0.063180
47.717000	0.064323
47.718000	0.065457
47.719000	0.066580
47.720000	0.067694
47.721000	0.068798
47.722000	0.069892
47.723000	0.070976
47.724000	0.072051
47.725000	0.073116
47.726000	0.074171
47.727000	0.075216
47.728000	0.076251
47.729000	0.077277
47.730000	0.078293
47.731000	0.079299
47.732000	0.080295
47.733000	0.081281
47.734000	0.082258
47.735000	0.083225
47.736000	0.084182
47.737000	0.085129
47.738000	0.086066
47.739000	0.086994
47.740000	0.087912
